Date,Close,High,Low,Open,Volume
2024-03-27,183.63226318359375,188.82668124329922,181.0996068308155,186.80056525407022,2452100
2024-03-28,183.59254455566406,185.55907115466604,182.08785110820983,183.77131281239627,2050800
2024-04-01,184.71484375,187.52559414275353,182.1523927012531,184.7645066497992,1977500
2024-04-02,186.8502197265625,187.0885773880803,182.86748870883133,183.42864762863556,1875500
2024-04-03,188.9657440185547,191.89568866093956,185.5988052222627,187.19785374527987,2555800
2024-04-04,181.86436462402344,194.17007899887813,181.715391085764,192.12409491350908,3747800
2024-04-05,191.7665557861328,193.52451942730562,180.1858704664128,181.07975721929253,4330700
2024-04-08,190.6740264892578,196.2955272300432,186.83035752421023,193.53941059549174,1663500
2024-04-09,186.8204345703125,193.5145752599872,183.79117950874382,191.28982281213825,1958600
2024-04-10,189.78016662597656,192.5114595567924,181.25853086323235,182.25172829261993,3861900
2024-04-11,191.5679168701172,192.95838715003728,188.70750354572226,190.2668307178371,2267300
2024-04-12,190.3661346435547,191.9353882783489,189.0551220194792,190.654170362435,1801400
2024-04-15,184.1387939453125,194.66669256436057,183.5230164000628,192.76968187207154,2531500
2024-04-16,185.3802947998047,186.9942406283631,181.86438255532542,183.77131980800792,2982700
2024-04-17,184.1387939453125,187.7540319153082,181.387648028317,186.64165566453715,3282900
2024-04-18,182.60928344726562,186.98730252764818,181.84451716869145,184.8638458982623,1654200
2024-04-19,179.66940307617188,184.69499463576682,176.44151153554697,182.05308592224247,3413600
2024-04-22,181.9736328125,182.5993520377548,176.99771918568254,180.36465783897614,2327500
2024-04-23,186.96942138671875,188.45921757306712,182.71853748073735,182.71853748073735,2387300
2024-04-24,184.8936309814453,193.0477731204369,182.39772543892175,185.4597456168919,2266400
2024-04-25,186.7310333251953,189.23290988340804,184.14375840246026,184.33743916529878,2908900
2024-04-26,187.0885772705078,188.09171627872695,184.36722626996553,185.64347332850974,1826600
2024-04-29,187.32696533203125,189.12465023109564,184.87376650088012,187.14818191646674,2205500
2024-04-30,184.67510986328125,188.11156406196247,184.4466787258516,187.32694485688418,2173200
2024-05-01,183.30450439453125,186.9247130557677,182.6688586831952,184.98301037657197,2717000
2024-05-02,184.91348266601562,185.9066800553185,182.3510467380049,183.74151702103316,3071000
2024-05-03,193.53445434570312,195.9280638204878,186.7211192806459,188.042073698411,3480200
2024-05-06,196.35513305664062,197.55690864069905,192.79948436301018,196.40479596019503,2708000
2024-05-07,199.1956787109375,203.6849354410397,196.00752337420946,197.3483308425098,2797300
2024-05-08,206.5850830078125,206.85325058011443,196.76236019599645,197.18942785281865,3992100
2024-05-09,214.44125366210938,214.48097488980113,201.61907162733135,204.03253402808124,4313500
2024-05-10,213.4678955078125,219.01988011708727,210.4187875760892,219.01988011708727,2744700
2024-05-13,212.1370391845703,217.18745487354744,211.14384173702237,215.52384611790654,1919300
2024-05-14,216.25880432128906,216.4276460583399,209.3362173272582,213.1103704257167,1951000
2024-05-15,221.79090881347656,223.19132078369083,218.26505501495424,218.64247487628592,2682200
2024-05-16,214.8683319091797,223.27078897361446,214.76902125753747,222.20806043160968,3539800
2024-05-17,211.66029357910156,216.2309928780376,208.48206500429356,214.88818505374815,3057300
2024-05-20,213.60696411132812,213.7758058444209,209.71361711240564,212.49457275949783,2326200
2024-05-21,221.0758056640625,221.15526327467393,214.03403973413688,214.46110734181,1881100
2024-05-22,218.6126708984375,222.87845172899225,216.37797684474828,220.589139095052,1573700
2024-05-23,219.65553283691406,226.4986620742036,219.2383917622957,222.25770508310003,2658300
2024-05-24,229.06112670898438,234.69255428353793,220.1322764128988,221.79091429210678,2670600
2024-05-28,229.69677734375,233.1828949198307,220.3110645196941,231.15677880026874,2602200
2024-05-29,219.57354736328125,227.67053249077054,217.73331726142405,225.58162346586002,3809400
2024-05-30,223.77125549316406,224.09949832463624,218.8374588337947,221.15514828736787,2040800
2024-05-31,216.1019744873047,223.29376437110662,206.9008547450374,222.87598562040404,5618300
2024-06-03,207.15948486328125,216.05224559163804,202.97174029343216,214.36123194832672,4922600
2024-06-04,202.06654357910156,207.39822025612142,195.7998317299759,205.8962050363886,4666700
2024-06-05,208.2238311767578,211.7252345540048,203.36961389317608,203.409411019391,4502200
2024-06-06,201.52940368652344,208.7012952697074,195.17317107172713,208.3929358361161,4842100
2024-06-07,196.95370483398438,202.9219989198627,196.476245556998,201.01214663376044,4558700
2024-06-10,213.49583435058594,213.6350939406786,197.08501373120126,198.4756212935663,5719600
2024-06-11,217.15638732910156,218.39978198439454,209.33792112949308,210.04417597208874,3701900
2024-06-12,216.9773406982422,220.59810524245725,211.02892987847977,220.10074739199825,3137900
2024-06-13,218.76780700683594,219.19554263169073,212.9885114721774,219.14580381324393,2238200
2024-06-14,213.764404296875,217.7134269590639,209.8452370704898,217.64380475060867,2373800
2024-06-17,210.8996124267578,213.58534159600146,207.60710611521253,212.7398272380192,3321100
2024-06-18,219.2452850341797,220.03110373712204,208.00997333386658,211.66554128804052,2714700
2024-06-20,221.13523864746094,226.56639289579618,218.13119306768002,222.6372690264297,3075100
2024-06-21,216.9773406982422,223.39325393353155,214.59997078017457,221.82160130470234,5513400
2024-06-24,214.9580841064453,219.68298401698263,214.21303385874361,216.84803799939698,2474100
2024-06-25,221.19493103027344,221.28446698097127,213.04820680963417,215.35595457839162,2305100
2024-06-26,209.1986541748047,221.02582311269936,206.3537666964623,219.4044468603907,4237000
2024-06-27,203.6978759765625,206.82128260832263,200.19647252894606,206.4930246121564,4733600
2024-06-28,199.2117156982422,206.20456579213342,198.38609985328452,204.16539558983138,10579100
2024-07-01,203.96646118164062,212.46132674205617,202.06655051591832,207.08986793163928,4168400
2024-07-02,205.06063842773438,210.68079132031554,202.0267676417036,202.384865905971,1905300
2024-07-03,208.9599151611328,211.3074294261412,200.94249460704793,204.225059150698,1612700
2024-07-05,210.17347717285156,211.63571049113804,206.9705065279201,208.89030057627224,1601600
2024-07-08,214.5900115966797,215.2863095441874,210.13368955447348,210.71062647616753,1634400
2024-07-09,214.81881713867188,221.19493347440755,213.9235638689034,215.8930967773419,1773200
2024-07-10,218.38983154296875,218.79766861632538,212.61053584518083,217.02706073421086,2584300
2024-07-11,215.69415283203125,219.377588053128,214.0528779671966,218.39978080154773,2438200
2024-07-12,215.99256896972656,219.97143181539025,211.18511534339416,215.11721428667025,1760700
2024-07-15,211.75509643554688,218.4893112212279,210.5196550868767,215.85332052114987,2164300
2024-07-16,203.79736328125,213.87382328828306,202.98168909848786,213.00842546162943,4049600
2024-07-17,185.68357849121094,201.98696825920302,184.78834042961188,201.06188994076115,6748700
2024-07-18,186.2903594970703,191.82097649164797,177.12903618270303,189.36402744016254,5484900
2024-07-19,188.2996826171875,188.93630004985096,185.41499801749617,187.0264477518606,2827000
2024-07-22,189.41375732421875,195.77994676160233,187.61332437800723,191.22414714121692,1868800
2024-07-23,188.86666870117188,191.1465645359599,187.30497291505273,188.66772859301213,1856600
2024-07-24,174.1548309326172,187.29501715845709,173.77683410015405,187.29501715845709,4910100
2024-07-25,169.52938842773438,175.90551966846147,164.99348729200537,175.7662600784402,5542000
2024-07-26,174.1150360107422,176.1343229217389,170.53406846269576,175.6071096169676,3469300
2024-07-29,171.7675018310547,176.21388227712953,170.2237162816677,175.1197041010251,2100100
2024-07-30,167.798583984375,174.1050775083981,164.87411757001277,172.55332353624416,3517100
2024-07-31,188.7970428466797,195.46163499932027,182.03297305280208,192.25864923189818,7483700
2024-08-01,176.6316680908203,193.24341667679514,175.6866760656289,187.29700958271627,4482100
2024-08-02,166.1970977783203,174.40350214535866,160.5849136069005,173.54804605269868,6099200
2024-08-05,169.07183837890625,171.84708866168276,154.7777778122769,155.41439528943238,5430800
2024-08-06,180.08331298828125,182.85857812674737,167.50016619949412,172.722423315325,6322100
2024-08-07,178.71063232421875,189.08551013915752,175.96520718572484,189.08551013915752,6154900
2024-08-08,186.0416717529297,186.63850723006473,175.487737818627,182.2816477101863,3338800
2024-08-09,188.86666870117188,189.09546424480504,182.1026139547967,186.09141852367378,3204000
2024-08-12,186.6871795654297,190.1751693273061,183.06963103205504,189.34801564471826,2232300
2024-08-13,188.76004028320312,190.19510133379393,186.42807367920722,188.69027319020827,2349000
2024-08-14,185.51123046875,189.2384023395295,181.58476313464487,188.31160088227537,2327900
2024-08-15,189.73667907714844,191.91916655934475,184.85349943327168,185.76036522558334,4241900
2024-08-16,189.3280792236328,190.70334861861076,185.1923260344496,190.56382963697737,2572300
2024-08-19,192.11846923828125,192.21813216827175,184.92324363809846,188.95934899986298,2025100
2024-08-20,190.0655517578125,192.83601106198194,188.9882674999247,192.33772679567193,2507000
2024-08-21,196.0648956298828,196.65286740573274,190.32465123630618,190.82293549511368,2404200
2024-08-22,194.28102111816406,198.12578399700678,194.04185441632953,194.89890391290226,1520300
2024-08-23,194.32089233398438,196.65285891497462,191.85936698524085,194.34081275484783,2683300
2024-08-26,194.2212371826172,197.31060566013818,192.41745060440107,194.82914458471924,1953400
2024-08-27,195.46693420410156,197.619525694955,192.90576120766218,194.22122364778747,1703200
2024-08-28,193.10508728027344,196.77245215191937,191.74975347848496,196.51334980982335,2493200
2024-08-29,193.7727813720703,198.42675443747234,191.6500856032146,195.23773828206532,2463800
2024-08-30,196.0250244140625,197.13121607710073,194.48034017015453,194.58996331537196,2239400
2024-09-03,177.16995239257812,195.12812159601805,176.57200519083983,194.8291479951489,4252300
2024-09-04,176.91085815429688,182.12290755737237,175.39606965853648,177.07029756982715,3310400
2024-09-05,175.4658203125,179.1331850352771,174.50910787683782,177.35929434991215,2444900
2024-09-06,172.51597595214844,176.03386158771627,171.34999261631475,175.20670789687452,3390300
2024-09-09,174.3197479248047,175.74484868683422,170.45305755092514,175.74484868683422,2184400
2024-09-10,179.6314697265625,180.5831944561265,173.26339770484608,176.2431429543748,2301800
2024-09-11,186.60745239257812,187.50435796369598,178.530268924654,180.90707933261632,2846900
2024-09-12,189.27825927734375,191.0222542571192,183.5579654757951,186.35832069600582,2154900
2024-09-13,195.3074951171875,197.13121734126617,188.5308261112629,190.7930409190233,2613600
2024-09-16,198.56626892089844,198.84530687777365,192.02878214880226,194.33085289623685,2264000
2024-09-17,200.5394744873047,203.99756839002634,197.56970462265568,199.31369949322135,2881700
2024-09-18,199.64256286621094,204.249699985107,197.73911344424695,201.266974333863,1796000
2024-09-19,207.7845458984375,207.92406488934475,201.77523866522728,204.40617906978486,3432600
2024-09-20,254.10504150390625,254.36415905584224,232.20046930142598,234.35306099256158,15031400
2024-09-23,256.2377014160156,270.9171671465946,251.2448984410723,258.6693311177448,10270000
2024-09-24,252.6201629638672,258.5497426953252,250.22639731804395,253.20813474893242,4562700
2024-09-25,261.9579772949219,266.1734729339093,252.37100854441567,253.56688768479216,6246200
2024-09-26,255.88888549804688,269.193081196084,253.6266859277911,262.924656749302,4072200
2024-09-27,256.11810302734375,261.4995668138294,254.46379567731304,256.29747805722667,2598100
2024-09-30,259.1277160644531,260.22394743628803,250.4127298808623,256.86551664341835,2899300
2024-10-01,264.69854736328125,265.0872236803827,253.08854550988872,258.21090704342544,3179800
2024-10-02,264.4693603515625,268.79446410576924,260.7521488001718,264.00097192772967,3233600
2024-10-03,276.418212890625,278.55088417841495,267.0803704755052,271.21612386111764,4274200
2024-10-04,284.54022216796875,285.0185859881857,274.65427985300477,276.9563506144962,3829200
2024-10-07,277.6041259765625,287.7621421425393,273.05977593419,284.0220297125699,3477000
2024-10-08,278.4312744140625,280.4343563219242,272.1628503351215,277.93299018804174,2599100
2024-10-09,261.3799743652344,275.10271110518596,256.6163783448996,275.10271110518596,5235800
2024-10-10,261.4098815917969,266.8411920983499,258.141138118435,260.1641709630331,2733500
2024-10-11,265.30645751953125,265.98411677549825,248.19537882922936,255.51020290682735,4477700
2024-10-14,270.8075256347656,271.8838366903875,264.2999342776959,266.6518518494509,2229300
2024-10-15,265.2367248535156,268.87419413414756,261.43980094851514,268.87419413414756,3000900
2024-10-16,278.83984375,279.2783363066977,263.21365755105313,267.29959433145166,2469300
2024-10-17,270.2693786621094,284.02201125234365,269.6116398286139,284.02201125234365,3209900
2024-10-18,269.23297119140625,271.6446501235278,264.090673669654,266.86113310522126,1708800
2024-10-21,272.7807312011719,273.1793525188411,267.090333578337,272.1429127626155,1650900
2024-10-22,265.08721923828125,270.4935911497087,264.93774004684605,269.4422186882816,2134100
2024-10-23,265.1370544433594,267.0066241263088,261.70885614814966,264.0906696156861,2633700
2024-10-24,263.5923767089844,266.8810406993786,261.6690067413469,266.87109569480225,1553700
2024-10-25,263.502685546875,268.81438236722505,262.1872078037648,268.07693139587127,2016200
2024-10-28,266.0638732910156,270.2594182268405,264.1006320984188,265.9741857741385,1542500
2024-10-29,264.0906677246094,266.31302655635506,260.8020036501634,265.3662742616327,1829700
2024-10-30,260.8817138671875,267.08037146623917,260.5329087920293,265.96421955601977,1831000
2024-10-31,262.0576477050781,263.2834379248942,258.4600499707404,260.84183290250803,2290900
2024-11-01,257.21435546875,263.86145083741627,255.93874890837824,261.82847284026275,2804500
2024-11-04,225.1746368408203,234.68987647860328,223.90899065936367,231.70216318915516,10719400
2024-11-05,232.94789123535156,236.04721993662235,226.22105373443765,229.55956435449977,6347400
2024-11-06,234.1836395263672,241.16957930378652,232.95784931102924,238.0004987425994,4790100
2024-11-07,240.760986328125,247.49779928988076,237.57894983997724,241.68780296380626,4154900
2024-11-08,238.54859924316406,247.14899034585315,236.0173219199666,242.41528992592248,5162100
2024-11-11,236.45582580566406,243.07304041668374,233.48604055681727,241.15963061178485,3382100
2024-11-12,227.9152069091797,235.17022418168767,224.91554127745576,234.632083896682,4460000
2024-11-13,225.1846160888672,231.97124487375623,224.83581104502272,230.20731444037435,2979500
2024-11-14,224.6066131591797,230.74546355581978,224.34749561733872,227.416928418873,2513200
2024-11-15,223.8610076904297,227.32452639107865,221.24590714526354,224.42995014934286,2717400
2024-11-18,229.84979248046875,231.60649898692796,220.7667868979096,225.56781370772578,3295000
2024-11-19,234.1417694091797,234.45118784346695,225.67761565041954,225.88221927545476,2197500
2024-11-20,234.98019409179688,241.0288705576436,231.70632290084168,237.69511389360605,2567600
2024-11-21,251.3695068359375,251.71885905524206,233.67263442868426,236.8666531169506,3586400
2024-11-22,249.42315673828125,252.75691331968005,244.5722355451778,250.74069803456544,2471600
2024-11-25,248.46495056152344,255.13247914404877,242.54603608609014,253.026420361415,3459600
2024-11-26,266.2317199707031,266.63096661957115,248.73445458533405,249.0838068258061,3881600
2024-11-27,252.9166259765625,265.50306907066516,250.38137780781383,264.50493723205363,2298200
2024-11-29,256.0806884765625,260.3017916968151,254.7232286389359,257.4980490147623,1185700
2024-12-02,249.11373901367188,257.9571874611246,249.0438624764232,256.5198752176126,1908400
2024-12-03,247.04759216308594,253.70512932902298,246.11933691529748,251.00119069401248,1784600
2024-12-04,253.72509765625,257.17864034667724,250.5310789782806,252.20793307285862,2701200
2024-12-05,255.611572265625,259.2747294209767,252.6271678929565,253.24600474315585,2118200
2024-12-06,253.1561737060547,258.08694724265894,249.95216392168857,255.9709126970196,1329700
2024-12-09,239.40191650390625,253.5254752745278,235.88848833011087,253.3158608967954,3262400
2024-12-10,231.90594482421875,239.05257235446783,230.27900030424422,237.43560366985258,2771500
2024-12-11,236.15798950195312,239.00066082110453,231.68634808105213,234.3314064839557,2386700
2024-12-12,238.57347106933594,247.66645252781612,238.47365179556232,242.50611286360373,2822000
2024-12-13,238.62338256835938,242.9652468663026,236.05817646913152,241.5379256679553,2004800
2024-12-16,238.8529510498047,243.24472502963667,236.80478257586674,239.60154992570446,1974400
2024-12-17,233.80239868164062,237.6352211443849,228.43244471552697,237.21600761536126,2506500
2024-12-18,225.33822631835938,236.5472572306907,224.35008559850388,233.88224719214205,3173700
2024-12-19,224.7493438720703,233.35323543188082,224.5596963862267,228.43245278682966,3626800
2024-12-20,226.59588623046875,231.26713575898177,219.2296686490477,221.40560389980453,4985400
2024-12-23,227.85353088378906,228.9315150781235,221.28582167385025,226.5759233713074,1935200
2024-12-24,229.36070251464844,229.68011200521426,226.73163587002887,228.81672250441864,978400
2024-12-26,228.21286010742188,229.79988605563298,226.8943288180562,228.1429987993429,920500
2024-12-27,226.1167755126953,227.75371108619342,222.32388678576564,227.75371108619342,1466000
2024-12-30,225.89720153808594,228.5721875137371,221.83479770710946,223.1024293870579,1587100
2024-12-31,223.2920684814453,226.6058580902399,222.46361727167607,225.92713578649588,1885700
2025-01-02,242.14678955078125,243.2646923336187,224.71740582256115,225.9570899494254,4552500
2025-01-03,251.928466796875,253.70415026038447,243.89351778159127,250.0320224195386,4576600
2025-01-06,263.7862854003906,267.31968069577357,251.04013734855602,257.39824762100255,4116000
2025-01-07,255.15243530273438,264.9840395630048,249.09376800430888,263.0077276456327,3112400
2025-01-08,243.38446044921875,255.5117712559807,227.62396564049632,255.03265701438073,8414200
2025-01-10,304.6198425292969,309.42085398820416,279.60666238245045,281.96223877883796,14707200
2025-01-13,278.71832275390625,299.89868142712515,278.3390277844182,296.9392242033417,6920600
2025-01-14,288.330322265625,293.8499897877446,280.87427665446285,283.3646105705831,4852400
2025-01-15,300.2080993652344,304.5380079128017,292.47257768732254,296.5349815435489,4140700
2025-01-16,314.65106201171875,319.9112361447577,301.90492976484717,301.90492976484717,5269100
2025-01-17,315.7689514160156,319.5618704097044,310.45891356175406,319.5618704097044,2820000
2025-01-21,323.035400390625,329.7228653816689,317.735292344545,325.3909768906018,4032300
2025-01-22,331.848876953125,335.8194420400241,318.4040405431169,328.385358428481,4576600
2025-01-23,345.5732116699219,351.3424125669451,332.3779073431611,332.5076693578566,4853500
2025-01-24,346.7909240722656,349.3461391100539,341.31119009474907,347.10034250148925,3226600
2025-01-27,274.4862365722656,302.1045560329306,269.9347581408579,291.9136087362231,16083200
2025-01-28,278.2791442871094,283.8387459360432,258.60597428647674,281.0240068419737,9989300
2025-01-29,291.3446960449219,293.64038692443546,275.54425311787867,278.5087056838254,6638500
2025-01-30,307.97357177734375,310.10958856881854,298.23182558252427,300.43768845384125,6023100
2025-01-31,299.4195861816406,311.4171193657618,297.3883843279455,311.4171193657618,4726000
2025-02-03,305.7377624511719,308.0733873089722,283.4893951374726,284.86682195476766,3723500
2025-02-04,305.7576904296875,306.5162803191128,292.95167327650097,297.6698318989167,2996300
2025-02-05,313.2436828613281,317.77520966782004,302.284215420556,309.9498601742187,3578600
2025-02-06,311.2174987792969,315.98856780592115,305.2985842167934,314.73593792050974,2480100
2025-02-07,309.2112731933594,319.012904773967,308.7271634084106,313.89251398933845,2298000
2025-02-10,321.228759765625,321.3984555827124,311.99107508412214,312.0459650253161,2729800
2025-02-11,312.9941711425781,318.5637639060964,308.8619211359817,316.7172138972516,2642900
2025-02-12,313.2137451171875,316.8369684070797,303.22246656145154,304.8593868659167,1766400
2025-02-13,310.9080810546875,317.14442519731205,304.52004328942746,315.7689783037169,2707200
2025-02-14,316.70721435546875,317.595566296491,305.6479271906427,310.603648022515,2193000
2025-02-18,324.9917297363281,328.954314317366,315.22500613063437,323.2350079692485,3253000
2025-02-19,321.0640869140625,329.2717169946209,317.53568720360875,323.2050687455354,3079100
2025-02-20,308.8419494628906,321.39843388080277,303.6117182107768,316.89684979552635,3860000
2025-02-21,283.9085998535156,309.8799772465291,277.2510476209941,309.4208451665302,6478000
2025-02-24,267.2198486328125,289.46821514349335,262.15931305994695,289.46821514349335,7221400
2025-02-25,263.81622314453125,267.5492264639063,248.09564672704164,264.2853463258885,5094600
2025-02-26,269.6353454589844,279.4270162120403,267.5492231422803,272.24045489761124,4724900
2025-02-27,249.2734375,280.0757849981664,248.32520011990542,275.87365871174865,5131000
2025-02-28,250.07693481445312,251.0690811324815,241.15862944672415,245.95964106024286,6029600
2025-03-03,231.8560333251953,249.25547400148656,228.81174346421568,248.91411767154452,5315000
2025-03-04,231.21722412109375,239.1823268076025,220.8366595496309,227.07498326572215,5525500
2025-03-05,228.8916015625,233.1037039283792,223.0026145502389,230.2191035111289,3840200
2025-03-06,207.302001953125,222.3638075939265,204.32757336788345,219.77864981269212,7710800
2025-03-07,212.5399932861328,216.13999938964844,203.10000610351562,208.10000610351562,4986200
2025-03-10,202.2100067138672,208.24000549316406,195.55999755859375,203.61000061035156,7689500
2025-03-11,208.5800018310547,211.63999938964844,199.9250030517578,203.99000549316406,5051000
2025-03-12,215.35000610351562,224.3300018310547,210.0,219.4199981689453,7320400
2025-03-13,209.8699951171875,216.77000427246094,203.72000122070312,216.77000427246094,3654300
2025-03-14,216.4600067138672,217.5,209.02999877929688,213.8300018310547,3829900
2025-03-17,218.5399932861328,222.06500244140625,214.36000061035156,216.91000366210938,3547600
2025-03-18,210.85000610351562,218.13499450683594,209.25,217.9199981689453,2716500
2025-03-19,218.0500030517578,220.3699951171875,211.1199951171875,211.1199951171875,3091900
2025-03-20,219.44000244140625,222.42999267578125,214.0,217.05999755859375,2250500
2025-03-21,222.47999572753906,222.82000732421875,212.5500030517578,215.77499389648438,3733500
2025-03-24,228.6199951171875,231.14999389648438,226.60000610351562,228.24000549316406,2773600
2025-03-25,226.8699951171875,230.8719940185547,222.0,229.30999755859375,2849900
2025-03-26,216.97000122070312,226.10000610351562,214.0,224.0,4059000
2025-03-27,209.1999969482422,217.5500030517578,207.52000427246094,211.9600067138672,4178300
2025-03-28,205.38999938964844,215.4149932861328,203.88999938964844,209.89999389648438,5572000
2025-03-31,201.6300048828125,203.55999755859375,195.5500030517578,198.97999572753906,4518500
2025-04-01,206.94000244140625,207.75999450683594,198.08999633789062,200.9499969482422,2863100
2025-04-02,214.4600067138672,215.33999633789062,202.27000427246094,202.8300018310547,3179100
2025-04-03,190.24000549316406,204.0469970703125,189.77999877929688,200.47000122070312,5557500
2025-04-04,170.9600067138672,182.99000549316406,165.0800018310547,180.07000732421875,9358600
2025-04-07,179.7899932861328,189.7899932861328,161.35000610351562,161.52999877929688,7458400
2025-04-08,184.94000244140625,193.3000030517578,181.99000549316406,188.94000244140625,6895700
2025-04-09,215.4499969482422,217.89999389648438,182.61000061035156,186.1300048828125,7984300
2025-04-10,204.49000549316406,211.47500610351562,199.5500030517578,209.0,4048600
2025-04-11,208.25,208.52999877929688,198.0,204.49000549316406,2960700
2025-04-14,206.6999969482422,217.2100067138672,203.8699951171875,214.97000122070312,3427300
2025-04-15,208.4199981689453,212.0,206.35000610351562,206.60000610351562,1986000
2025-04-16,204.19000244140625,207.39999389648438,201.44000244140625,205.0500030517578,2433300
2025-04-17,206.67999267578125,208.82000732421875,203.60400390625,208.35000610351562,1962800
2025-04-21,192.61000061035156,204.8699951171875,188.00599670410156,203.49000549316406,3290900
2025-04-22,200.8800048828125,202.4199981689453,195.85000610351562,197.5500030517578,2457800
2025-04-23,209.8000030517578,217.33999633789062,208.27000427246094,213.25,2976100
2025-04-24,218.07000732421875,220.19000244140625,209.57000732421875,209.57000732421875,2336500
2025-04-25,222.99000549316406,223.94500732421875,216.5,218.11000061035156,2710400
2025-04-28,224.82000732421875,225.49000549316406,219.69000244140625,222.33999633789062,2396300
2025-04-29,226.4499969482422,227.36000061035156,220.5,224.30999755859375,2038900
2025-04-30,223.44000244140625,223.875,216.75,219.5500030517578,2165200
